"Area","Records","Observed.richness","Richness","Slope","Completeness","Ratio"
"CA_Los Angeles_C21_C_503",76,41,111.245329601599,0.35526315789474,36.8554798181933,1.85365853658537
"CA_Los Angeles_C22_C_504",208,109,253.289854383018,0.322115384615387,43.0337015533095,1.90825688073395
"CA_Los Angeles_C23_C_505",73,56,218.288035180183,0.547945205479451,25.6541774970743,1.30357142857143
"CA_Los Angeles_C24_C_506",27,19,59.1615387595109,0.481481481481481,32.1154594663844,1.42105263157895
"CA_Los Angeles_C25_C_507",265,101,192.429018125036,0.203773584905662,52.4868863252072,2.62376237623762
"CA_Los Angeles_C26_C_508",12,9,29.0636214220099,0.5,30.9665470428413,1.33333333333333
"CA_Los Angeles_C27_C_509",115,61,148.548283678518,0.339130434782604,41.0640893919809,1.88524590163934
"CA_Los Angeles_C28_C_510",30,20,76.912399587273,0.5,26.0036094405114,1.5
"CA_Los Angeles_C29_C_511",45,32,116.833416071988,0.533333333333335,27.3894242553712,1.40625
"CA_Los Angeles_C3_C_512",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"CA_Los Angeles_C30_C_513",101,50,115.648106488609,0.32673267326733,43.2346032443901,2.02
"CA_Los Angeles_C31_C_514",40,30,112.631263940908,0.550000000000001,26.6355885127416,1.33333333333333
"CA_Los Angeles_C32_C_515",143,44,89.0129385236647,0.167832167832167,49.431016130652,3.25
"CA_Los Angeles_C33_C_516",70,35,101.706602457316,0.357142857142854,34.4127118145439,2
"CA_Los Angeles_C34_C_517",120,52,102.962842255417,0.241666666666667,50.503656329732,2.30769230769231
"CA_Los Angeles_C35_C_518",24,21,150.974953895711,0.75,13.9095919277486,1.14285714285714
"CA_Los Angeles_C36_C_519",4,4,NA,NA,NA,1
"CA_Los Angeles_C38_C_521",3,2,NA,NA,NA,1.5
"CA_Los Angeles_C39_C_522",271,48,72.8870555451551,0.0738007380073782,65.8553149677763,5.64583333333333
"CA_Los Angeles_C4_C_523",3,3,NA,NA,NA,1
"CA_Los Angeles_C40_C_524",18,15,78.0056298651184,0.666666666666668,19.2293812971408,1.2
"CA_Los Angeles_C41_C_525",35,26,227.302978801548,0.685714285714287,11.4384774617054,1.34615384615385
"CA_Los Angeles_C42_C_526",45,30,95.4382668880576,0.466666666666669,31.433932088465,1.5
"CA_Los Angeles_C42_C_527",37,30,160.149765327635,0.675675675675674,18.7324657882738,1.23333333333333
"CA_Los Angeles_C43_C_528",14,10,31.4072053621965,0.5,31.8398274684973,1.4
"CA_Los Angeles_C44_C_530",15,9,27.5566505339144,0.466666666666667,32.659992508609,1.66666666666667
"CA_Los Angeles_C45_C_531",18,14,76.6419514180929,0.666666666666668,18.266758271365,1.28571428571429
"CA_Los Angeles_C46_C_532",130,78,225.763364067076,0.42307692307692,34.5494497401384,1.66666666666667
"CA_Los Angeles_C47_C_533",18,13,41.944323762058,0.5,30.993466657721,1.38461538461538
"CA_Los Angeles_C48_C_534",30,22,70.7869261917091,0.466666666666665,31.0791853575029,1.36363636363636
"CA_Los Angeles_C49_C_535",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"CA_Los Angeles_C5_C_537",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"CA_Los Angeles_C53_C_542",2,2,NA,NA,NA,1
"CA_Los Angeles_C54_C_543",3,2,NA,NA,NA,1.5
"CA_Los Angeles_C55_C_544",25,18,73.8134618928305,0.560000000000002,24.3857956779403,1.38888888888889
"CA_Los Angeles_C57_C_547",2,2,NA,NA,NA,1
"CA_Los Angeles_C58_C_548",3,3,NA,NA,NA,1
"CA_Los Angeles_C6_C_550",67,44,131.425088295983,0.462686567164184,33.4791481371559,1.52272727272727
"CA_Los Angeles_C60_C_551",6,6,NA,NA,NA,1
"CA_Los Angeles_C61_C_552",21,17,87.0137944831097,0.666666666666668,19.537132130584,1.23529411764706
"CA_Los Angeles_C62_C_553",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"CA_Los Angeles_C63_C_554",47,28,76.4432034680451,0.404255319148938,36.6285015929567,1.67857142857143
"CA_Los Angeles_C64_C_555",8,6,18.2675428838315,0.5,32.8451398097473,1.33333333333333
"CA_Los Angeles_C65_C_556",12,10,69.1872642661199,0.75,14.4535271137999,1.2
"CA_Los Angeles_C66_C_557",64,32,68.6026130966348,0.28125,46.6454535119883,2
"CA_Los Angeles_C67_C_558",66,31,65.5231932396359,0.287878787878789,47.311491499849,2.12903225806452
"CA_Los Angeles_C68_C_559",73,37,106.478997351243,0.356164383561648,34.7486367456559,1.97297297297297
"CA_Los Angeles_C69_C_560",21,15,49.9989970228338,0.523809523809524,30.0006017983715,1.4
"CA_Los Angeles_C7_C_561",27,20,69.5741455089254,0.518518518518519,28.7463106498868,1.35
"CA_Los Angeles_C70_C_562",9,7,24.7494921140843,0.555555555555555,28.2834086765622,1.28571428571429
"CA_Los Angeles_C71_C_563",25,12,31.3781824797267,0.359999999999999,38.2431328129127,2.08333333333333
"CA_Los Angeles_C72_C_565",7,7,NA,NA,NA,1
"CA_Los Angeles_C73_C_566",4,4,NA,NA,NA,1
"CA_Los Angeles_C74_C_567",18,15,78.0056298651184,0.666666666666668,19.2293812971408,1.2
"CA_Los Angeles_C75_C_568",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"CA_Los Angeles_C76_C_569",22,17,64.0346557283366,0.545454545454547,26.5481243033796,1.29411764705882
"CA_Los Angeles_C77_C_570",50,15,45.6323628183307,0.199999999999999,32.8714076448709,3.33333333333333
"CA_Los Angeles_C78_C_571",24,17,54.4502578057499,0.5,31.2211561250033,1.41176470588235
"CA_Los Angeles_C79_C_572",24,15,40.8808305825683,0.458333333333332,36.6920138026648,1.6
"CA_Los Angeles_C8_C_573",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"CA_Los Angeles_C80_C_574",92,43,100.37194813223,0.282608695652172,42.8406549839523,2.13953488372093
"CA_Los Angeles_C81_C_575",213,74,159.93649781589,0.220657276995297,46.2683633883147,2.87837837837838
"CA_Los Angeles_C82_C_576",11,8,42.3740928928191,0.636363636363637,18.8794601933667,1.375
"CA_Los Angeles_C83_C_577",33,22,84.9468015426929,0.515151515151516,25.8985619240098,1.5
"CA_Los Angeles_C84_C_578",27,20,73.8315751726908,0.555555555555554,27.0886811682134,1.35
"CA_Los Angeles_C85_C_579",10,8,32.2345369252064,0.6,24.8181012141181,1.25
"CA_Los Angeles_C86_C_580",88,61,199.245421202901,0.477272727272727,30.6155090700333,1.44262295081967
"CA_Los Angeles_C87_C_581",8,8,NA,NA,NA,1
"CA_Los Angeles_C88_C_582",20,16,99.4323469385723,0.700000000000001,16.091343001171,1.25
"CA_Los Angeles_C89_C_583",145,76,184.215101753881,0.331034482758625,41.2561181338645,1.90789473684211
"CA_Los Angeles_C9_C_584",27,23,138.785267301854,0.703703703703702,16.5723642337163,1.17391304347826
"CA_Los Angeles_C90_C_585",23,20,137.145685495039,0.739130434782609,14.5830325815998,1.15
"CA_Los Angeles_C91_C_586",104,65,179.205481772146,0.394230769230774,36.2712118832645,1.6
"CA_Los Angeles_C92_C_587",30,20,57.016321253616,0.433333333333334,35.0776752344954,1.5
"CA_Los Angeles_C93_C_588",42,37,285.956487553501,0.761904761904759,12.9390314997059,1.13513513513514
"CA_Los Angeles_C94_C_589",23,19,108.054845256814,0.695652173913043,17.5836631433256,1.21052631578947
"CA_Los Angeles_C95_C_590",80,54,177.315949670797,0.487499999999997,30.4541131805998,1.48148148148148
"CA_Los Angeles_C96_C_591",78,51,219.685604787704,0.525641025641022,23.2149940135061,1.52941176470588
"CA_Los Angeles_C97_C_592",124,51,107.672538639887,0.25,47.3658377932098,2.43137254901961
"CA_Los Angeles_C98_C_593",12,10,50.2113719008126,0.666666666666668,19.9158071596888,1.2
"CA_Los Angeles_C99_C_594",29,23,104.303414645986,0.620689655172413,22.051051806946,1.26086956521739
"CA_Los Angeles_D10_D_596",7,7,NA,NA,NA,1
"CA_Los Angeles_D11_D_597",44,21,44.8217640721687,0.272727272727273,46.852238939519,2.0952380952381
"CA_Los Angeles_D12_D_598",73,38,111.94993702254,0.369863013698634,33.9437439722267,1.92105263157895
"CA_Los Angeles_D13_D_599",70,51,187.546718905221,0.528571428571425,27.1932243324254,1.37254901960784
"CA_Los Angeles_D14_D_600",2,2,NA,NA,NA,1
"CA_Los Angeles_D15_D_601",4,4,NA,NA,NA,1
"CA_Los Angeles_D16_D_602",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"CA_Los Angeles_D23_D_610",117,55,117.56701864427,0.273504273504273,46.7818276198848,2.12727272727273
"CA_Los Angeles_D24_D_611",38,24,70.6282748975702,0.44736842105263,33.9807251908763,1.58333333333333
"CA_Los Angeles_D25_D_612",165,48,83.8408105183795,0.145454545454548,57.2513549227646,3.4375
"CA_Los Angeles_D26_D_613",34,20,66.7512313783275,0.441176470588236,29.961994089136,1.7
"CA_Los Angeles_D27_D_614",2,2,NA,NA,NA,1
"CA_Los Angeles_D28_D_615",2,2,NA,NA,NA,1
"CA_Los Angeles_D29_D_616",27,25,312.643280819049,0.851851851851851,7.99633369202949,1.08
"CA_Los Angeles_D30_D_618",40,26,80.5555959384714,0.425000000000001,32.2758458889174,1.53846153846154
"CA_Los Angeles_D31_D_619",76,56,230.017536462494,0.592105263157897,24.3459698165801,1.35714285714286
"CA_Los Angeles_D32_D_620",150,58,119.148805036639,0.213333333333338,48.6786250035531,2.58620689655172
"CA_Los Angeles_D33_D_621",35,25,94.5527297578823,0.571428571428573,26.4402731301535,1.4
"CA_Los Angeles_D34_D_622",114,64,165.820899110021,0.368421052631582,38.5958587509144,1.78125
"CA_Los Angeles_D35_D_623",175,90,221.13058660746,0.354285714285709,40.6999327324011,1.94444444444444
"CA_Los Angeles_D36_D_624",35,33,NA,NA,NA,1.06060606060606
"CA_Los Angeles_D37_D_625",24,14,31.1850743471204,0.333333333333332,44.8932711981581,1.71428571428571
"CA_Los Angeles_D38_D_626",126,76,214.629098478118,0.420634920634924,35.4099236957603,1.65789473684211
"CA_Los Angeles_D39_D_627",21,16,62.0754831355808,0.571428571428573,25.7750712387594,1.3125
"CA_Los Angeles_D40_D_629",11,11,NA,NA,NA,1
"CA_Los Angeles_D41_D_630",11,7,20.1713937515565,0.454545454545455,34.7026094786329,1.57142857142857
"CA_Los Angeles_D42_D_631",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"CA_Los Angeles_D43_D_632",17,14,81.23131307962,0.705882352941178,17.2347330964325,1.21428571428571
"CA_Los Angeles_D44_D_633",137,58,124.733008647802,0.240875912408761,46.4993193291517,2.36206896551724
"CA_Los Angeles_D45_D_634",69,34,90.5686436735448,0.347826086956523,37.5405864777585,2.02941176470588
"CA_Los Angeles_D47_D_636",16,14,98.1813531034732,0.75,14.2593268043937,1.14285714285714
"CA_Los Angeles_D48_D_637",62,30,124.886357207133,0.387096774193548,24.0218392712367,2.06666666666667
"CA_Los Angeles_D49_D_638",7,7,NA,NA,NA,1
"CA_Los Angeles_D5_D_639",5,5,NA,NA,NA,1
"CA_Los Angeles_D50_D_640",366,104,157.257648824174,0.131147540983605,66.1335081489613,3.51923076923077
"CA_Los Angeles_D51_D_641",51,24,44.4572227973228,0.235294117647058,53.9844787638091,2.125
"CA_Los Angeles_D52_D_642",209,82,148.799562479994,0.200956937799049,55.1076889161046,2.54878048780488
"CA_Los Angeles_D53_D_643",184,79,157.961541095207,0.228260869565219,50.0121735026534,2.32911392405063
"CA_Los Angeles_D54_D_644",78,45,108.365620096744,0.346153846153847,41.5260854501881,1.73333333333333
"CA_Los Angeles_D57_D_647",3,3,NA,NA,NA,1
"CA_Los Angeles_D58_D_648",2,2,NA,NA,NA,1
"CA_Los Angeles_D59_D_650",19,16,88.4992134348031,0.684210526315789,18.0792567289732,1.1875
"CA_Los Angeles_D6_D_651",25,22,165.471220363308,0.760000000000002,13.2953633578678,1.13636363636364
"CA_Los Angeles_D60_D_652",18,15,93.0314456885749,0.722222222222223,16.1235804613989,1.2
"CA_Los Angeles_D60_D_653",17,9,18.6434609791158,0.294117647058824,48.2742984796745,1.88888888888889
"CA_Los Angeles_D60_D_654",40,32,164.230267653568,0.650000000000002,19.4848370262062,1.25
"CA_Los Angeles_D61_D_655",39,36,525.735735759959,0.871794871794876,6.84754669529197,1.08333333333333
"CA_Los Angeles_D61_D_656",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"CA_Los Angeles_D61_D_657",13,11,83.4623347019508,0.769230769230768,13.179597766204,1.18181818181818
"CA_Los Angeles_D61_D_658",35,31,282.340124565674,0.800000000000001,10.9796650574153,1.12903225806452
"CA_Los Angeles_D62_D_659",10,8,44.6404767821244,0.7,17.9209555467908,1.25
"CA_Los Angeles_D63_D_660",77,52,167.381081332794,0.493506493506494,31.0668323958377,1.48076923076923
"CA_Los Angeles_D64_D_661",9,7,24.7494921140843,0.555555555555555,28.2834086765622,1.28571428571429
"CA_Los Angeles_D65_D_662",32,22,73.1546514024928,0.5,30.0732756950166,1.45454545454545
"CA_Los Angeles_D66_D_663",57,53,716.226383035034,0.859649122807021,7.39989495715176,1.07547169811321
"CA_Los Angeles_D66_D_664",155,64,117.585034378638,0.206451612903223,54.428695231667,2.421875
"CA_Los Angeles_D67_D_665",17,6,9.71076954668368,0.176470588235294,61.7870702332654,2.83333333333333
"CA_Los Angeles_D67_D_666",116,53,117.121437622979,0.28448275862069,45.2521767796345,2.18867924528302
"CA_Los Angeles_D68_D_667",12,11,115.356179270274,0.833333333333334,9.53568336744885,1.09090909090909
"CA_Los Angeles_D69_D_669",63,38,99.4082013700998,0.38095238095238,38.2262222595949,1.65789473684211
"CA_Los Angeles_D70_D_671",38,26,103.239196917056,0.552631578947366,25.1842330979083,1.46153846153846
"CA_Los Angeles_D71_D_672",15,12,60.0345024483517,0.666666666666666,19.9885057935205,1.25
"CA_Los Angeles_D9_D_674",2,2,NA,NA,NA,1
"CA_Oakland_A_A_675",148,104,477.012055474385,0.567567567567565,21.8023839872501,1.42307692307692
"CA_Oakland_A1_A_676",67,38,93.662341331919,0.35820895522388,40.5712685158449,1.76315789473684
"CA_Oakland_A11_A_678",6,6,NA,NA,NA,1
"CA_Oakland_A2_A_679",17,10,NA,NA,NA,1.7
"CA_Oakland_A3_A_680",43,23,64.3099532932626,0.395348837209305,35.7642928072373,1.8695652173913
"CA_Oakland_A4_A_681",21,18,133.236888207824,0.761904761904763,13.5097721375205,1.16666666666667
"CA_Oakland_A5_A_682",3,3,NA,NA,NA,1
"CA_Oakland_A6_A_683",3,3,NA,NA,NA,1
"CA_Oakland_A7_A_684",57,34,86.6646620609583,0.385964912280706,39.2316766620344,1.67647058823529
"CA_Oakland_A8_A_685",13,10,35.5506810123751,0.538461538461538,28.1288563685152,1.3
"CA_Oakland_B1_B_687",18,14,59.7448071503741,0.611111111111111,23.4329988960594,1.28571428571429
"CA_Oakland_B10_B_688",4,4,NA,NA,NA,1
"CA_Oakland_B11_B_689",28,19,57.4160633187772,0.464285714285715,33.0917846013074,1.47368421052632
"CA_Oakland_B12_B_690",5,5,NA,NA,NA,1
"CA_Oakland_B13_B_691",22,19,123.983407844326,0.727272727272727,15.3246311989233,1.15789473684211
"CA_Oakland_B14_B_692",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"CA_Oakland_B15_B_693",13,6,10.523349280646,0.230769230769231,57.0160681736079,2.16666666666667
"CA_Oakland_B16_B_694",2,2,NA,NA,NA,1
"CA_Oakland_B17_B_695",85,61,202.041947696463,0.482352941176472,30.1917501268811,1.39344262295082
"CA_Oakland_B18_B_696",18,15,78.0056298651184,0.666666666666668,19.2293812971408,1.2
"CA_Oakland_B19_B_697",22,17,82.9263303261671,0.636363636363637,20.5001233421705,1.29411764705882
"CA_Oakland_B2_B_698",29,18,43.6210876623916,0.379310344827587,41.2644456261894,1.61111111111111
"CA_Oakland_B20_B_699",5,5,NA,NA,NA,1
"CA_Oakland_B21_B_700",10,8,32.2345369252064,0.6,24.8181012141181,1.25
"CA_Oakland_B22_B_701",8,6,18.2675428838315,0.5,32.8451398097473,1.33333333333333
"CA_Oakland_B23_B_702",203,94,195.711532309061,0.261083743842363,48.0298727882619,2.15957446808511
"CA_Oakland_B26_B_705",2,2,NA,NA,NA,1
"CA_Oakland_B29_B_708",20,16,99.4323469385723,0.700000000000001,16.091343001171,1.25
"CA_Oakland_B3_B_709",166,40,67.4285691301221,0.114457831325304,59.3220359204256,4.15
"CA_Oakland_B30_B_710",6,6,NA,NA,NA,1
"CA_Oakland_B31_B_711",17,14,68.1793029103911,0.647058823529411,20.5340908492426,1.21428571428571
"CA_Oakland_B32_B_712",15,13,84.6874532250617,0.733333333333333,15.3505619840188,1.15384615384615
"CA_Oakland_B37_B_717",2,1,NA,NA,NA,2
"CA_Oakland_B38_B_718",53,25,66.9708883886347,0.320754716981131,37.3296526319376,2.12
"CA_Oakland_B4_B_720",72,37,86.8747489881647,0.319444444444443,42.5900511148995,1.94594594594595
"CA_Oakland_B40_B_721",2,2,NA,NA,NA,1
"CA_Oakland_B42_B_723",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"CA_Oakland_B43_B_724",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"CA_Oakland_B44_B_725",3,3,NA,NA,NA,1
"CA_Oakland_B5_B_728",36,26,120.065377054204,0.611111111111111,21.6548689038491,1.38461538461538
"CA_Oakland_B6_B_729",3,2,NA,NA,NA,1.5
"CA_Oakland_B7_B_730",366,114,187.159020173065,0.147540983606561,60.9107698333668,3.21052631578947
"CA_Oakland_B8_B_731",56,35,98.1078522452359,0.428571428571431,35.6750241688219,1.6
"CA_Oakland_B9_B_732",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"CA_Oakland_C1_C_733",92,32,54.8727690697287,0.163043478260871,58.3167216499253,2.875
"CA_Oakland_C1_C_734",49,12,21.0175087748254,0.142857142857142,57.0952539074161,4.08333333333333
"CA_Oakland_C1_C_735",11,9,40.7220041241225,0.636363636363637,22.1010733473912,1.22222222222222
"CA_Oakland_C10_C_736",56,31,70.330709846739,0.339285714285712,44.0774735070264,1.80645161290323
"CA_Oakland_C10_C_737",17,15,112.675928535711,0.764705882352942,13.3125150996612,1.13333333333333
"CA_Oakland_C11_C_738",44,29,95.9155644989468,0.5,30.2349260534441,1.51724137931034
"CA_Oakland_C11_C_739",3,3,NA,NA,NA,1
"CA_Oakland_C12_C_740",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"CA_Oakland_C12_C_741",2,2,NA,NA,NA,1
"CA_Oakland_C13_C_742",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"CA_Oakland_C13_C_743",16,14,98.1813531034732,0.75,14.2593268043937,1.14285714285714
"CA_Oakland_C14_C_744",18,17,280.335740280869,0.888888888888889,6.06415720769948,1.05882352941176
"CA_Oakland_C15_C_745",10,7,21.080516841483,0.5,33.2060169712023,1.42857142857143
"CA_Oakland_C15_C_746",20,13,49.4320788044532,0.5,26.2987119182794,1.53846153846154
"CA_Oakland_C16_C_747",71,37,107.167931975965,0.366197183098592,34.5252533269916,1.91891891891892
"CA_Oakland_C17_C_748",14,11,42.7060239327656,0.571428571428571,25.7574903655697,1.27272727272727
"CA_Oakland_C18_C_749",3,3,NA,NA,NA,1
"CA_Oakland_C19_C_750",53,28,87.6908833297684,0.377358490566039,31.9303431973696,1.89285714285714
"CA_Oakland_C2_C_751",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"CA_Oakland_C20_C_752",4,4,NA,NA,NA,1
"CA_Oakland_C21_C_754",23,15,41.7775562482766,0.434782608695652,35.9044457049083,1.53333333333333
"CA_Oakland_C22_C_755",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"CA_Oakland_C23_C_756",17,14,123.533318463169,0.764705882352942,11.3329749205871,1.21428571428571
"CA_Oakland_C24_C_758",17,16,247.83817472579,0.882352941176471,6.45582546663867,1.0625
"CA_Oakland_C25_C_759",30,24,160.341234502293,0.699999999999999,14.9680773473506,1.25
"CA_Oakland_C26_C_760",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"CA_Oakland_C27_C_761",3,3,NA,NA,NA,1
"CA_Oakland_C29_C_764",39,27,89.074894551926,0.512820512820515,30.311571106335,1.44444444444444
"CA_Oakland_C3_C_765",148,62,135.418601796718,0.263513513513516,45.7839611230594,2.38709677419355
"CA_Oakland_C32_C_768",12,10,69.1872642661199,0.75,14.4535271137999,1.2
"CA_Oakland_C33_C_770",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"CA_Oakland_C34_C_771",3,3,NA,NA,NA,1
"CA_Oakland_C35_C_772",5,5,NA,NA,NA,1
"CA_Oakland_C36_C_774",6,6,NA,NA,NA,1
"CA_Oakland_C37_C_775",26,20,86.3705258349407,0.615384615384613,23.1560475135015,1.3
"CA_Oakland_C38_C_776",18,16,174.847268794968,0.833333333333334,9.15084353920456,1.125
"CA_Oakland_C39_C_777",4,2,3.09850691532731,0.25,64.5472175681342,2
"CA_Oakland_C4_C_778",82,45,128.590200622618,0.390243902439025,34.9948905765101,1.82222222222222
"CA_Oakland_C40_C_779",41,27,94.7779794260556,0.463414634146343,28.487629894099,1.51851851851852
"CA_Oakland_C41_C_780",15,12,60.0345024483517,0.666666666666666,19.9885057935205,1.25
"CA_Oakland_C5_C_781",119,47,81.6748043144925,0.168067226890756,57.5452863272551,2.53191489361702
"CA_Oakland_C6_C_782",11,7,34.2244712411508,0.545454545454546,20.4532013093115,1.57142857142857
"CA_Oakland_C6_C_783",34,23,80.9076476641399,0.5,28.4274733773951,1.47826086956522
"CA_Oakland_C7_C_784",5,5,NA,NA,NA,1
"CA_Oakland_C7_C_785",80,42,100.938566215342,0.337499999999999,41.6094675947719,1.9047619047619
"CA_Oakland_C7_C_786",31,22,67.027679129123,0.451612903225808,32.8222613192662,1.40909090909091
"CA_Oakland_C8_C_787",9,6,24.6666920997555,0.555555555555555,24.3242992442407,1.5
"CA_Oakland_C9_C_789",91,52,131.848472455917,0.373626373626372,39.4392130840847,1.75
"CA_Oakland_C9_C_790",6,4,11.5757163319762,0.5,34.555096939881,1.5
"CA_Oakland_C9_C_791",67,35,80.0068418658388,0.313432835820898,43.74625867459,1.91428571428571
"CA_Oakland_D10_D_793",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"CA_Oakland_D11_D_794",20,14,43.9291210701404,0.5,31.8695199424696,1.42857142857143
"CA_Oakland_D12_D_795",2,1,NA,NA,NA,2
"CA_Oakland_D15_D_798",7,5,17.8356145037682,0.571428571428571,28.0337972035874,1.4
"CA_Oakland_D16_D_799",18,18,NA,NA,NA,1
"CA_Oakland_D18_D_801",12,11,115.356179270274,0.833333333333334,9.53568336744885,1.09090909090909
"CA_Oakland_D19_D_804",22,20,271.961348828063,0.863636363636363,7.35398617714763,1.1
"CA_Oakland_D2_D_805",93,49,129.233947399193,0.354838709677416,37.915734206155,1.89795918367347
"CA_Oakland_D2_D_806",83,44,111.808060445116,0.337349397590366,39.3531555997242,1.88636363636364
"CA_Oakland_D20_D_807",19,14,48.208947423658,0.526315789473685,29.0402523767396,1.35714285714286
"CA_Oakland_D3_D_808",56,25,59.8563938684693,0.285714285714285,41.766632408454,2.24
"CA_Oakland_D3_D_809",40,27,77.9649237650173,0.449999999999999,34.6309579951322,1.48148148148148
"CA_Oakland_D4_D_810",109,45,89.420431816415,0.238532110091747,50.3240692153975,2.42222222222222
"CA_Oakland_D4_D_811",4,4,NA,NA,NA,1
